SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
21.0,21.0,veh3520,2076.79246851113,1339.2701986849563,14.529450017113996,249.73098441148318,2007
21.0,21.0,veh3521,2374.811425160505,431.90745356135346,23.02811693003849,344.0970101668631,2007
21.0,21.0,veh3522,681.2219731399625,2061.8428307013883,19.328609732495888,31.139971816832556,2007
21.0,21.0,veh3523,2257.178601604926,2248.7806226242733,17.239217973751728,107.47497433020875,2007
21.0,21.0,veh3524,3010.5354560363085,85.20227227571388,7.3907514945077155,33.281791742887535,2007
21.0,21.0,veh3525,2781.5622571824774,1646.0500470795835,25.230026983597384,331.23530327184176,2007
21.0,21.0,veh3526,187.89669692462658,1100.3309786883822,14.19033127997075,108.3534792490082,2007
21.0,21.0,veh3527,673.7814449682388,744.4147238301987,0.46750855989893914,147.46417754140663,2007
21.0,21.0,veh3528,3609.4606079298815,960.6685910137655,17.802446987742876,259.24664833561405,2007
21.0,21.0,veh3530,3160.0081570967973,1500.0329055338339,30.95422458187819,263.14465289138013,2007
21.0,21.0,veh3531,1169.4054664948796,1556.3639106843518,16.84597732297625,182.87479154296946,2007
21.0,21.0,veh3532,2353.730413315863,686.135167481751,14.709237334630494,75.87746766206307,2007
21.0,21.0,veh3533,2312.668419934992,2189.337433902414,11.813635376590849,108.44680814610662,2007
21.0,21.0,veh3534,2363.7209818273977,2167.7810647573287,7.9801020362489306,146.33355136375437,2007
21.0,21.0,veh3535,1530.267949680723,2127.0559249194384,12.875667253530025,342.9157416233164,2007
21.0,21.0,veh3536,2301.8432743234334,1848.3383307138563,9.065946135572306,110.03813153389517,2007
21.0,21.0,veh3537,3124.641972698677,799.4431323103981,18.933973302774625,337.8753680374592,2007
21.0,21.0,veh3538,2184.647068139704,1131.6069518612921,29.831542972170908,344.35608933207,2007
21.0,21.0,veh3539,1406.3844619663414,1075.7086860235734,13.06679626565892,69.2687656626723,2007
21.0,21.0,veh3540,2179.7419286947916,1187.7187742931674,7.5591829246219,256.6163450322331,2007
21.0,21.0,veh3541,3356.235079288836,223.8530990751823,8.191785627618394,337.1405416309233,2007
21.0,21.0,veh3542,1342.6977680830973,328.59769099272546,0.003972323185706034,68.64725441848977,2007
21.0,21.0,veh3544,3355.404996429571,201.55833240766648,11.693247222915659,255.66677695124835,2007
21.0,21.0,veh3545,445.6117787318202,627.8496219141257,14.57221921313526,64.12500580528398,2007
21.0,21.0,veh3546,2341.1373475277915,272.4515770219862,8.260967978540469,74.71000864177584,2007
21.0,21.0,veh3547,1787.6054713547485,464.229195032871,0.04552798836005227,0.815409291180915,2007
21.0,21.0,veh3548,313.1370823430845,514.0183912777404,7.427418101473258,343.51335186098913,2007
21.0,21.0,veh3549,3698.121103690482,972.8595654562876,8.897597040604103,276.3097737887102,2007
21.0,21.0,veh3550,1415.4257446199103,354.6390112893168,15.223947712942591,69.22107168839062,2007
21.0,21.0,veh3552,183.5385441177178,1196.1771382087227,19.834666289636353,57.23555301386319,2007
21.0,21.0,veh3553,2234.8938066959745,337.0880376798751,8.06121392560698,254.5807191688928,2007
21.0,21.0,veh3554,557.4371165931119,1867.6189062666558,23.078066110582725,39.90413365332737,2007
21.0,21.0,veh3555,3479.4998089747537,227.58454425091992,23.52557293432029,259.8896642357567,2007
21.0,21.0,veh3557,2690.4038284304675,932.166373728503,13.704554324225954,258.56595306043533,2007
21.0,21.0,veh3558,661.9609870854734,1269.6262018508965,0.0,127.98905903983639,2007
21.0,21.0,veh3560,1589.6305721006738,1443.9520781077172,28.845174387755723,177.26532486210272,2007
21.0,21.0,veh3562,2408.146436779786,317.3378908155661,8.876470092329688,343.16683947495517,2007
21.0,21.0,veh3563,73.3635065308665,366.63701503983197,10.386046641235113,7.692391266552053,2007
21.0,21.0,veh3564,1284.057648960763,562.8490586511366,25.98213003867304,161.38155158203892,2007
21.0,21.0,veh3565,3723.195067551582,981.7547121652159,0.0,249.6324231338679,2007
21.0,21.0,veh3566,592.6186053027359,1430.6228548238994,7.33530852957289,353.7607354922447,2007
21.0,21.0,veh3567,1412.3301803604631,202.01522762339195,15.776197026855877,341.3432407721819,2007
21.0,21.0,veh3568,2159.99327554267,1516.75265946284,8.244948922842873,105.86026107574048,2007
21.0,21.0,veh3569,3452.9272940355067,929.3419048109113,25.287544642240356,258.8677690151536,2007
21.0,21.0,veh3570,2748.9412381673283,408.5295346111732,10.978729396903097,250.3236979467509,2007
21.0,21.0,veh3571,1479.4990748213413,944.4584757385114,11.00567886450097,68.78293182060622,2007
21.0,21.0,veh3572,1581.7406092349636,414.02380621218356,5.87936983450214,87.35956600411126,2007
21.0,21.0,veh3573,1460.4085133597723,937.1726774400719,11.273593810841879,69.50973163838368,2007
21.0,21.0,veh3574,2537.60493361147,331.7081358743493,13.834364007299135,233.54780344326647,2007
21.0,21.0,veh3575,3198.234654426315,1631.8541984384426,13.65088459713713,217.3729357665648,2007
21.0,21.0,veh3576,2194.005296516462,1593.332351573584,12.663363995965087,197.44881667162437,2007
21.0,21.0,veh3577,1590.9643139809198,1492.473733515592,5.3304630154720485,117.824582711489,2007
21.0,21.0,veh3578,1113.0817193634634,988.6330061990939,1.2498788465165644,203.04294659705178,2007
21.0,21.0,veh3579,622.8858663735026,714.1643100908351,22.718226618631547,63.55886967298097,2007
21.0,21.0,veh3580,1622.1550771535658,1351.4292759428572,0.013503582781963697,249.5051644951767,2007
21.0,21.0,veh3581,2378.439387771716,927.6705771485138,13.16946099433735,283.1551869733273,2007
21.0,21.0,veh3582,300.42641056256264,590.7841004993033,9.566082164331629,139.70581099675022,2007
21.0,21.0,veh3583,2622.40881133988,1386.848952366388,13.41962613241374,352.13745437784684,2007
21.0,21.0,veh3584,3711.1199102552887,269.69148108855325,15.56898800879841,259.3949298421247,2007
21.0,21.0,veh3585,3770.0766301044036,273.70622820832887,2.5010769818198137,328.8205964428635,2007
21.0,21.0,veh3586,3806.2504511860825,2243.061064856979,28.381068315623843,205.53297903188502,2007
21.0,21.0,veh3587,1118.4349613721452,1640.0691770568276,13.500328664124966,96.78946657163655,2007
21.0,21.0,veh3588,3327.2090460107975,1504.4758909782545,19.328742227263437,82.7705553674249,2007
21.0,21.0,veh3589,1215.2606134051548,1760.2146685066825,5.7633997712594205,246.84688673121985,2007
21.0,21.0,veh3590,2242.076720301799,750.3808611601523,9.677469189512617,71.21016100431194,2007
21.0,21.0,veh3591,2512.5441929371264,788.3686922708417,9.175320290861494,169.25210125611534,2007
21.0,21.0,veh3592,2270.1841111436565,1620.818247443313,7.972647665612705,291.6910282421356,2007
21.0,21.0,veh3593,1321.8701622998205,2189.94804323711,12.94818989825108,256.1890948407581,2007
21.0,21.0,veh3594,2756.915018882702,1799.9196166075053,10.328923525482262,197.79959459774685,2007
21.0,21.0,veh3595,615.8656625548167,1542.543397904176,12.576567403069884,147.5766268885171,2007
21.0,21.0,veh3596,933.6931478484796,786.5584910654381,5.080050485628284,319.0421485409517,2007
21.0,21.0,veh3598,1681.279797992624,593.5323022923563,12.667546587449209,78.40231766113385,2007
21.0,21.0,veh3599,1608.778483045883,1659.2620584413928,6.066410013361104,93.54807470504353,2007
21.0,21.0,veh3600,1316.2550690540293,1448.798529736996,12.046959181828424,301.3066978311376,2007
21.0,21.0,veh3601,2775.592771265378,864.1747917450523,7.358282407483086,193.56937662343515,2007
21.0,21.0,veh3602,1704.8123547323096,2370.4611377401407,8.919000485935248,187.06338591783586,2007
21.0,21.0,veh3604,3755.8949732419346,278.0750073896819,7.047496768645942,259.24602619842676,2007
21.0,21.0,veh3605,2115.2189888852786,1755.3865881147988,9.023556819139047,106.48224982547681,2007
21.0,21.0,veh3606,1917.4579119467692,1598.433188851607,5.59559887542855,105.97978712099219,2007
21.0,21.0,veh3607,497.9097998634672,928.189237170842,5.8337105847895145,152.77663726168294,2007
21.0,21.0,veh3608,3497.2815055066667,81.01550158613217,5.346689413622587,175.78455753278786,2007
21.0,21.0,veh3609,496.3207869868612,177.44466707269484,25.909504400784865,341.97822564095395,2007
21.0,21.0,veh3610,3571.6027170876196,101.43419856179658,2.3471067161997783,251.88106657508558,2007
21.0,21.0,veh3611,1833.3591349336662,2017.7961856940897,0.0,280.6930766840515,2007
21.0,21.0,veh3612,1730.8399997170789,2646.5429293009192,22.833272,225.6529150927599,2007
22.0,22.0,veh1905,3683.081870322796,960.1856906026927,0.0,76.08637973600013,2008
22.0,22.0,veh1927,3675.7999994675,958.381772595358,0.0003542624515378761,76.08637973600013,2008
22.0,22.0,veh1971,2300.8244597351813,672.0071489811083,0.0,71.02473702844587,2008
22.0,22.0,veh1979,2293.7319910533083,669.5684408291241,0.0,71.02473702844587,2008
22.0,22.0,veh2003,2286.6395385388582,667.1297382362236,0.0,71.10099775408375,2008
22.0,22.0,veh2018,3121.5055226300133,781.6463553152428,16.63501812438983,158.06897213917227,2008
22.0,22.0,veh2022,3094.356632335224,856.4178475017815,0.517756256890839,9.932357169058873,2008
22.0,22.0,veh2027,2272.4355377899246,662.3078738698191,0.0,71.37091120167985,2008
22.0,22.0,veh2033,3101.023129239725,833.0818367659347,8.725702476148486,140.87068542261133,2008
22.0,22.0,veh2043,2265.3277701662873,659.9118278228405,0.0,71.37091120167817,2008
22.0,22.0,veh2059,2279.5433330966043,664.70392924882,0.0,71.37091120167817,2008
22.0,22.0,veh2110,2258.219954198932,657.5157654790746,0.0,71.37091120168107,2008
22.0,22.0,veh2128,3374.3162045605263,466.7512815052989,8.54512128945225,114.08055540115896,2008
22.0,22.0,veh2354,1379.9701839987817,360.64220712590264,0.0010466912910498277,249.85693774719516,2008
22.0,22.0,veh2415,2357.710809146621,706.1835831628018,0.0,257.53213094058117,2008
22.0,22.0,veh2462,1764.9777110578793,502.1568121383865,12.788278659875504,250.83043204738618,2008
22.0,22.0,veh2484,385.13926590120263,459.9050679888772,24.269048480060963,171.65633739849653,2008
22.0,22.0,veh2503,2306.421008420218,694.9502016840436,0.0,258.313300868062,2008
22.0,22.0,veh2513,1671.398087782935,1168.6713147493883,0.09566194510650304,342.7277573849696,2008
22.0,22.0,veh2518,2335.7387844051,701.3254282454851,0.0,257.53213094058117,2008
22.0,22.0,veh2539,2321.090749154566,698.0866541534946,0.0,257.53213094058117,2008
22.0,22.0,veh2547,2294.7218729373635,1865.4111500880813,0.0,290.137457305592,2008
22.0,22.0,veh2549,2343.062773938734,702.9448090802409,0.0,257.53213094058117,2008
22.0,22.0,veh2551,2328.414742828529,699.7060359037038,0.0,257.53213094058117,2008
22.0,22.0,veh2567,1387.014422705624,363.23679136209256,0.011434520277387752,249.62613470545367,2008
22.0,22.0,veh2602,2350.38678512134,704.5641947017227,0.0,257.5321309405823,2008
22.0,22.0,veh2615,1818.1692244873154,520.7235114498462,5.0007841875097405,250.5632344059194,2008
22.0,22.0,veh2620,2095.7969720374795,1346.2884968028145,11.828333148938915,249.73098441148565,2008
22.0,22.0,veh2641,2295.7672957987584,710.3798058199941,9.009437741110546,166.47998276764153,2008
22.0,22.0,veh2647,2115.610516574811,1353.5986226656657,9.751269010064226,254.7397155135696,2008
22.0,22.0,veh2649,2281.110507196556,686.7980695378362,8.594407651384524,250.62319201376727,2008
22.0,22.0,veh2651,2372.498396544512,1837.8807367304466,0.0,289.40283027649446,2008
22.0,22.0,veh2674,89.53122745466035,1190.0145440299848,9.747855876015992,15.530371576159178,2008
22.0,22.0,veh2883,3606.7714045660555,943.4362396019326,25.907856446786553,78.47180537217096,2008
22.0,22.0,veh2888,75.69660085300288,1468.80872817173,28.46350631773582,226.3616612191024,2008
22.0,22.0,veh2913,2775.131595148796,1639.2524485662636,22.455490187948968,155.10636212429452,2008
22.0,22.0,veh2917,2268.734398756403,1860.6626564873825,0.0,108.85968540879058,2008
22.0,22.0,veh2921,3828.136050653752,648.1931203996788,28.921936563866513,157.53096290252634,2008
22.0,22.0,veh2931,3302.809835485173,326.7765247734351,27.404824894521276,158.107039412579,2008
22.0,22.0,veh2942,1083.695434087819,2584.573592757744,24.28519093756935,251.76374165694335,2008
22.0,22.0,veh2944,411.81169397685835,629.8983576646039,0.0,242.2723885302717,2008
22.0,22.0,veh2947,891.6941711235306,2442.534994472019,25.981249877517143,218.7342798622326,2008
22.0,22.0,veh2956,3019.2381180557454,1465.6800207658944,23.831483622688875,82.9049567786663,2008
22.0,22.0,veh2966,2247.448764639705,1867.9674647277914,0.0,109.43856172067983,2008
22.0,22.0,veh2968,3707.7624417984184,2007.6204179688968,25.323879570512947,25.44330103358305,2008
22.0,22.0,veh2970,3854.7327668991975,288.8162639926513,5.6240805516639805,150.3398863478294,2008
22.0,22.0,veh2981,2843.1287692568903,1475.8044631175248,7.189763805943717,158.4854256580569,2008
22.0,22.0,veh2990,1683.4475360075853,2034.9070714834295,4.512671906221659,268.29791311473343,2008
22.0,22.0,veh3008,1695.7989764853107,2034.876090070625,1.7337922529712348,273.98435848829416,2008
22.0,22.0,veh3010,2168.0054264465252,1365.9228555828768,0.0,260.26576765934556,2008
22.0,22.0,veh3011,3827.1328738013817,443.01479017264836,13.708629720543982,0.4705698313638084,2008
22.0,22.0,veh3012,2138.429682146842,1360.8570693668796,0.0,260.2830315597018,2008
22.0,22.0,veh3019,2313.76619257182,696.4698839463175,0.0,257.56274486820837,2008
22.0,22.0,veh3020,2153.221349316193,1363.3903874070663,0.0,260.28959219761504,2008
22.0,22.0,veh3034,2226.2285191456767,1875.4563495961681,0.0,109.43856172067983,2008
22.0,22.0,veh3049,3027.651383585746,825.627504734984,19.225527065283647,77.99279961620907,2008
22.0,22.0,veh3051,405.172527893901,626.4086351256757,0.0,242.2723885302732,2008
22.0,22.0,veh3054,2222.8967873261977,1374.862742749068,0.0,261.86759904144435,2008
22.0,22.0,veh3061,1042.694209113117,1731.5353953341064,21.867918790830036,237.47921664186654,2008
22.0,22.0,veh3076,675.3566258024791,1252.1966543476062,4.904659615408212,353.73614505239004,2008
22.0,22.0,veh3079,2160.6117344176987,1364.654481636509,0.0,260.26576765934556,2008
22.0,22.0,veh3080,3008.080847996156,497.3162807213,10.727063757017866,251.5742929286255,2008
22.0,22.0,veh3086,2976.9383071090124,1460.1100542906943,21.29488323074824,82.03211237575468,2008
22.0,22.0,veh3089,2261.6359078584096,1863.0874343430205,0.0,108.85968540878812,2008
22.0,22.0,veh3090,1190.5414846359913,834.4931799794213,25.169816319273355,160.0522588131344,2008
22.0,22.0,veh3094,2442.152965037115,2229.9635858938045,23.472322489171983,291.3561581577223,2008
22.0,22.0,veh3095,838.7372657781601,997.8589111177977,5.465876124251119,344.6408259137323,2008
22.0,22.0,veh3096,2446.528832933008,707.6699015968838,21.434523023375654,77.94968749095611,2008
22.0,22.0,veh3103,2847.9055349467353,1463.6477023658676,3.733099387898086,158.5622795419496,2008
22.0,22.0,veh3105,2219.155102755827,1877.9526449846726,0.0,109.43856172067983,2008
22.0,22.0,veh3106,3936.297974429298,2481.18904841349,33.985533091840985,25.187353621599442,2008
22.0,22.0,veh3109,2230.322600821236,1375.9238772402875,0.0,261.8675990414436,2008
22.0,22.0,veh3113,2240.3753954459344,1870.4637434602207,0.0,109.43856172067807,2008
22.0,22.0,veh3120,2854.6992242056417,1455.9768810526189,1.482728921937302,132.54036559806443,2008
22.0,22.0,veh3125,488.2501643644039,639.6072704211259,5.249259887773603,125.17353124958937,2008
22.0,22.0,veh3127,2175.3990928912986,1367.1912251403483,0.0,260.26576765934556,2008
22.0,22.0,veh3128,1363.5413196959103,354.95473202347534,2.3855904845753684,251.28930448384045,2008
22.0,22.0,veh3137,3072.023176714573,1472.2504348644413,22.267362378177058,82.90126276996457,2008
22.0,22.0,veh3138,3494.4429222517856,1730.1184395161836,21.011548522149152,144.25816359816207,2008
22.0,22.0,veh3141,2410.598300995285,1811.5323125900572,21.78905045187487,108.68602978721418,2008
22.0,22.0,veh3144,2190.186544642256,1369.7279846457427,0.0,260.26576765934556,2008
22.0,22.0,veh3145,1797.6086274904142,2603.229271951176,18.494257028775063,328.8409328130715,2008
22.0,22.0,veh3147,2409.498793921814,699.5411638847015,21.037656782394183,77.56871479960367,2008
22.0,22.0,veh3148,673.8316408474616,1268.9962132267597,7.736827553021444,355.4246876268963,2008
22.0,22.0,veh3150,2245.1742599615,1378.0461508169267,0.0,261.86759904144435,2008
22.0,22.0,veh3153,3398.321749035321,901.4801218154046,24.441204782205375,78.34834724672486,2008
22.0,22.0,veh3154,2254.5374633175375,1865.5121963635008,0.0,109.03560953738548,2008
22.0,22.0,veh3156,2172.1892152060364,1894.6197980979643,0.0,109.60329357900768,2008
22.0,22.0,veh3157,953.7311267041243,681.0756408023861,6.265226208392307,228.07424727255787,2008
22.0,22.0,veh3158,669.4267962695691,751.7870597509581,3.8559219659140833,165.11851167488533,2008
22.0,22.0,veh3163,2836.707217002037,1492.0870947228238,5.825112570096957,158.4731995005625,2008
22.0,22.0,veh3165,2182.7928312845634,1368.4596070404482,0.0,260.2657676593481,2008
22.0,22.0,veh3170,2903.5045708105263,1449.8315824826766,12.451373173360132,82.03211237575468,2008
22.0,22.0,veh3174,2547.8275915492877,1765.163548782332,27.307523631658324,108.4595181951368,2008
22.0,22.0,veh3177,2193.3877366692036,1887.0699710379586,0.0,109.60329357901016,2008
22.0,22.0,veh3185,2145.8265946128017,1362.1237015237637,0.0,260.2830315597018,2008
22.0,22.0,veh3190,2830.7831357218474,1507.1056460844063,10.104613763287599,158.47319950056152,2008
22.0,22.0,veh3193,3469.483300139187,1835.0452763958654,24.648289197849547,312.1245463160149,2008
22.0,22.0,veh3196,2233.30197953802,1872.9600386786442,0.0,109.43856172067983,2008
22.0,22.0,veh3198,2353.826612312819,1830.7330419668854,17.548544842377314,108.68602978721418,2008
22.0,22.0,veh3201,2861.354799723584,1452.292697959461,0.038118838221980915,118.96665012066512,2008
22.0,22.0,veh3205,1764.2252797799745,482.1974904458945,17.125828176711806,70.16921067539928,2008
22.0,22.0,veh3210,1821.5569057549658,2553.9008294156433,19.642960983051886,114.42521823250992,2008
22.0,22.0,veh3217,2186.321624749379,1889.586558011914,0.00010041325906759229,109.60329357901016,2008
22.0,22.0,veh3220,1644.0043104299805,2017.9278512031306,0.0,80.44985663194075,2008
22.0,22.0,veh3221,2179.2553272059026,1892.1032110955023,0.0,109.60329357900595,2008
22.0,22.0,veh3223,1643.4048175167918,1197.9476338474149,1.3787417729617624,163.25890991010104,2008
22.0,22.0,veh3226,1698.2135765209403,1943.2574563457124,10.995648442321423,278.8513411187721,2008
22.0,22.0,veh3227,2308.824160691716,1860.307510329057,0.0,289.40283027649275,2008
22.0,22.0,veh3229,725.4458541984093,795.8106388311214,5.772405174109154,350.4219315737384,2008
22.0,22.0,veh3231,1621.8567792602237,2013.970169860511,0.0,79.60114905526422,2008
22.0,22.0,veh3237,1406.4322242147682,2583.8677945518198,21.628389685177424,287.5342922566967,2008
22.0,22.0,veh3241,3123.9693846326404,1929.6663591388865,21.168447507335163,107.40806312496088,2008
22.0,22.0,veh3248,2237.748442995835,1376.985015829761,0.0,261.86759904144435,2008
22.0,22.0,veh3251,31.039292001721844,592.0638106108247,20.74220292043105,198.64246571615934,2008
22.0,22.0,veh3252,1366.9605765907013,1917.8276794832225,28.800989154260613,57.948714603557704,2008
22.0,22.0,veh3256,1163.2390802595598,1234.0365332719987,26.166624212622914,2.764674416036452,2008
22.0,22.0,veh3262,1372.893278286488,358.1567671915555,0.0,250.81140743243026,2008
22.0,22.0,veh3263,1597.9956833442086,1361.778440250623,25.661603358686236,170.79082391874653,2008
22.0,22.0,veh3266,2301.0448582519507,690.670313563678,8.328904115882237,162.98822082081358,2008
22.0,22.0,veh3270,2491.944611378433,901.0270823762813,7.1844624679949565,70.15428786181914,2008
22.0,22.0,veh3272,2330.0489554458186,1852.8319017056938,0.0,289.40283027649275,2008
22.0,22.0,veh3275,2444.198199562064,1182.570683771522,15.149993254201018,102.91713169311505,2008
22.0,22.0,veh3278,2252.6001403505516,1379.1072948671722,0.0,261.86759904144435,2008
22.0,22.0,veh3281,1641.2719239663045,2031.1461293884042,10.747304291750206,261.2253583530725,2008
22.0,22.0,veh3282,1750.3052121789083,1219.4069443964308,26.546301947527038,249.88478631963534,2008
22.0,22.0,veh3283,658.6694256544746,1276.2484687463113,8.882459943374576,307.9944326361678,2008
22.0,22.0,veh3284,867.5221959718223,857.0509112059849,27.287731445142153,243.74251523716933,2008
22.0,22.0,veh3289,2215.470966677095,1373.8016072355463,0.0,261.86759904144435,2008
22.0,22.0,veh3290,764.02491258096,805.8344444223932,18.777291091582587,243.39634631603658,2008
22.0,22.0,veh3291,2597.418416176318,1748.7292217673478,22.693520245347894,108.31305010269732,2008
22.0,22.0,veh3297,2287.67488872215,1867.995205300651,0.0,290.137457305592,2008
22.0,22.0,veh3298,2322.9739216556773,1855.323807244707,0.00011754983070114624,289.40283027649275,2008
22.0,22.0,veh3299,3084.967242981501,875.8850466770381,0.0017362485326905856,157.52167176309027,2008
22.0,22.0,veh3300,2315.8990407467695,1857.8156589372506,0.0,289.40283027649275,2008
22.0,22.0,veh3302,2358.3486466714103,1842.8644359084728,0.0,289.40283027649275,2008
22.0,22.0,veh3304,1582.214467193172,2021.0320378797483,17.94662092443322,260.2224451943283,2008
22.0,22.0,veh3305,1624.475773249141,1158.7551310222034,2.609611532190288,69.11510748754735,2008
22.0,22.0,veh3309,1141.5532619977716,1793.4546032981893,28.82392965520331,237.8562667705815,2008
22.0,22.0,veh3316,1651.4102663205265,2019.1238932774327,0.0,80.82609361761271,2008
22.0,22.0,veh3317,2267.451812302362,1381.2295702745566,0.0,261.8675990414436,2008
22.0,22.0,veh3321,1645.6506788168979,1190.4669954649057,0.029427315553268996,163.28902324246323,2008
22.0,22.0,veh3322,555.7977417720574,700.950430659565,27.19523393687293,243.95417646790293,2008
22.0,22.0,veh3323,3257.9859985800636,1705.7968479055935,14.243682772334308,35.881296486177966,2008
22.0,22.0,veh3324,1803.4215276424127,515.5727604897589,7.228539034393007,251.14029058387578,2008
22.0,22.0,veh3325,425.0900206023142,636.8777998302475,0.0,242.2723885302717,2008
22.0,22.0,veh3327,2308.636297089352,598.9769872663093,12.048147939065872,72.18262017967784,2008
22.0,22.0,veh3328,1156.999932752065,280.7413457572048,28.390139686445618,249.35978230220354,2008
22.0,22.0,veh3330,1710.5906737620421,2248.640592380386,13.390941311233975,7.050405368134134,2008
22.0,22.0,veh3331,1367.66088344857,339.8007142418023,7.610956605278648,134.25037665234882,2008
22.0,22.0,veh3332,2422.425387114033,1820.2958957195362,16.207240551677245,289.40283027649275,2008
22.0,22.0,veh3333,2115.6679333360044,1340.4775973364217,0.0,69.503027648405,2008
22.0,22.0,veh3334,3173.5268760019158,854.8194010174203,8.165112843365153,79.14606928147111,2008
22.0,22.0,veh3335,2274.8776739061122,1382.2907116404187,0.0,261.86759904144435,2008
22.0,22.0,veh3336,2244.5971585370535,673.8982242882607,16.51866840089815,250.53574607575177,2008
22.0,22.0,veh3337,1680.1291809893505,1946.0736642675636,9.194506676841872,278.8513411187721,2008
22.0,22.0,veh3341,2140.9255884140994,1657.3072318925615,9.74958986168938,106.51784836008122,2008
22.0,22.0,veh3342,1513.8681630096726,2001.0241475776668,24.112920526089336,249.8250449417355,2008
22.0,22.0,veh3344,919.714351816358,192.9051967523912,27.94585893908907,250.55654455744852,2008
22.0,22.0,veh3345,2301.7688773672166,1862.8270874630152,0.0,289.74330204693774,2008
22.0,22.0,veh3346,3125.708151829021,1422.90814619043,12.414003002556555,216.85860418134652,2008
22.0,22.0,veh3349,3325.440552656229,269.93636135756117,25.76674166370486,158.47044752720439,2008
22.0,22.0,veh3350,2365.4235352725123,1840.372581506653,0.0,289.40283027649275,2008
22.0,22.0,veh3352,1636.6148432222722,2016.6707667997734,0.0,79.68802758535345,2008
22.0,22.0,veh3353,1801.51275921887,495.8263860926887,11.805236185411923,69.92220560550398,2008
22.0,22.0,veh3354,133.8254210952698,1125.2440370451202,11.017160185106256,134.8511801281442,2008
22.0,22.0,veh3355,1614.9459448418531,1155.1189223239808,0.3251908813148822,69.09031273495194,2008
22.0,22.0,veh3358,2379.5732836843745,1835.3888828432914,0.0,289.40283027649275,2008
22.0,22.0,veh3359,2731.586190699131,764.639615614956,28.898265169191575,78.12153414496873,2008
22.0,22.0,veh3362,2122.6953548051924,1343.1046193119723,0.0,69.50302764840744,2008
22.0,22.0,veh3363,2337.1238847712275,1850.3400329603205,0.0,289.40283027649275,2008
22.0,22.0,veh3364,2448.508296553516,1811.1092051066382,18.292739905212553,289.40283027649275,2008
22.0,22.0,veh3367,2840.160486407453,1020.9745341641327,10.868423892783234,168.26142879328074,2008
22.0,22.0,veh3368,1590.3754170934544,1145.7346519409084,6.049506316711587,69.10233757281522,2008
22.0,22.0,veh3370,368.4540147125301,530.9161085455606,6.822987915859558,187.86458328269208,2008
22.0,22.0,veh3371,1356.1787927928103,1072.789221221309,4.621742577753424,216.67131434806447,2008
22.0,22.0,veh3372,1629.2351287779752,2015.324197448252,0.0,79.60114905526676,2008
22.0,22.0,veh3374,3557.7399443773443,947.5409164677588,0.006557956958518944,49.20764052088112,2008
22.0,22.0,veh3375,2032.6435546771836,1070.6739229413336,14.171751433586195,254.6488698828805,2008
22.0,22.0,veh3376,3003.449687902858,90.0964835529516,5.292689308372054,130.9999062588746,2008
22.0,22.0,veh3378,1671.6336836587834,1176.0237806407054,10.850130898249336,70.42722951208626,2008
22.0,22.0,veh3380,3358.7297881160075,893.3158559888901,25.076479259600635,78.34834724672486,2008
22.0,22.0,veh3382,909.8955644341353,2207.01946373739,20.17604430232112,330.10596816969604,2008
22.0,22.0,veh3383,1149.1624099643188,956.3446791494908,14.156995453744305,166.38538641588679,2008
22.0,22.0,veh3384,1945.7333732709064,724.0025996095638,14.80696255952306,75.91298318928581,2008
22.0,22.0,veh3385,720.3784003531586,842.8450209130374,0.0,353.7822986113034,2008
22.0,22.0,veh3386,1600.3715952770879,1149.5513539160222,0.4034772026472806,69.10233757281372,2008
22.0,22.0,veh3387,2813.2897042962722,1532.8476763313,0.0,82.99498859910338,2008
22.0,22.0,veh3388,1607.6323166449915,1152.3236143816268,0.06805983666392912,69.10233757281279,2008
22.0,22.0,veh3389,1175.03775054959,1329.6420352903253,28.878809641464724,3.3615490352981903,2008
22.0,22.0,veh3390,1636.415637316635,1163.3109147910502,4.65616868141151,69.11510748754735,2008
22.0,22.0,veh3391,2633.4014755877856,1736.4465782071206,22.07079249085922,109.28805076833144,2008
22.0,22.0,veh3392,2286.099053947251,1887.2603421966724,25.801453626654062,16.735995851473817,2008
22.0,22.0,veh3393,1613.027616434831,1554.2909282525754,26.877747793383918,7.213480586941142,2008
22.0,22.0,veh3394,3737.2075994694987,2094.818827055532,28.892101587519477,205.53119639094868,2008
22.0,22.0,veh3395,1041.1960228042942,943.2238529025802,21.65963903535159,243.53649351926148,2008
22.0,22.0,veh3396,418.45082574199375,633.3880621651707,0.0,242.2723885302729,2008
22.0,22.0,veh3397,2205.951148047074,1041.2966484242272,26.283991654905083,164.91966958789433,2008
22.0,22.0,veh3398,2476.1050945866973,1801.3893061043548,23.236484744366457,289.40283027649275,2008
22.0,22.0,veh3399,2575.8557081795398,1404.0346325229898,23.435987150249957,82.75137771026462,2008
22.0,22.0,veh3400,3086.4677171479643,1485.0964846772704,8.409237135070295,48.657680956156774,2008
22.0,22.0,veh3401,1257.715975478772,1134.6745406401226,10.953114673363462,69.79828117382753,2008
22.0,22.0,veh3402,3143.7428793666018,1739.7597465904375,5.281380435905166,47.89407380237472,2008
22.0,22.0,veh3403,1797.5928828710296,2374.7888346673853,15.336898831308059,98.76034516604649,2008
22.0,22.0,veh3404,433.14486789558737,739.8448756302525,12.703588203784497,347.6175152233665,2008
