SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
24.0,24.0,veh2963,4047.845983870344,2804.8597223872557,20.79641886959749,249.55283281120856,1964
24.0,24.0,veh2964,4001.7280063672624,2793.2213011105655,21.285110733106883,249.50852638808396,1964
24.0,24.0,veh2965,827.7647994644038,900.7079584674264,23.34682596301422,47.902725492670506,1964
24.0,24.0,veh2966,3731.9453262877973,2680.252751490449,28.195810668658854,249.55269624816162,1964
24.0,24.0,veh2968,862.5944400151363,936.4935781976147,25.51235534677957,47.902171386882166,1964
24.0,24.0,veh2969,1059.558378143427,1110.1295013090185,33.66140686397754,47.90272549267409,1964
24.0,24.0,veh2970,802.0618124152536,877.4857482830608,23.00669820978342,47.902725492671564,1964
24.0,24.0,veh2971,3867.3940196945982,2734.1652595915275,27.837484210121364,249.5529139945417,1964
24.0,24.0,veh2972,834.4754066477252,911.0880174730115,25.32834920075635,47.902171386882166,1964
24.0,24.0,veh2973,4172.131945529465,2856.9038216342024,20.99818941050495,249.50852638808396,1964
24.0,24.0,veh2975,3940.616417961712,2764.880890780593,27.225734199943595,249.55283281120674,1964
24.0,24.0,veh2976,943.6333565023086,1014.0195267863397,31.403165890071133,47.902784687128396,1964
24.0,24.0,veh2977,4220.36646539131,2874.929788734211,21.27227081838666,249.50852638808396,1964
24.0,24.0,veh2978,4106.369751456311,2823.2631599818346,24.37987554166582,249.55291399453503,1964
24.0,24.0,veh2979,4224.277766422063,2872.9792847208732,23.025585408601163,249.5082718117857,1964
24.0,24.0,veh2980,726.29196550659,809.0289845930856,26.038141978946168,47.902725492670506,1964
24.0,24.0,veh2981,4134.39627043608,2837.12861485921,24.599812849006845,249.55283281120674,1964
24.0,24.0,veh2983,4278.757086498912,2896.7512439502975,20.561026230364522,249.50852638808396,1964
24.0,24.0,veh2984,721.7787581522784,809.2665391383905,27.461436610886324,47.902171386882166,1964
24.0,24.0,veh2986,4071.9813488477384,2807.030676566126,29.69274636767464,249.55269624815674,1964
24.0,24.0,veh2988,4327.495389086213,2914.9654822482084,22.330668111503478,249.50852638808396,1964
24.0,24.0,veh2989,636.5288587390362,732.2432123401248,26.30165228262676,47.90217138688226,1964
24.0,24.0,veh2990,597.5118195127113,692.6783202860754,25.876513596565616,47.90272549267137,1964
24.0,24.0,veh2991,4211.69681894707,2862.532505444295,28.35159259890309,249.55291399454356,1964
24.0,24.0,veh2993,4398.675511678023,2941.5665669421082,21.062986626487955,249.50852638808396,1964
24.0,24.0,veh2994,4237.059149944715,2868.5777472016816,30.05501644561456,249.55269624815674,1964
24.0,24.0,veh2995,4351.820353892799,2918.1917129524695,23.725274594737208,249.55283281120185,1964
24.0,24.0,veh2996,4346.500860605741,2912.7918225196004,25.22484221463515,249.55291399453867,1964
24.0,24.0,veh2997,468.25555646819754,575.8974923486255,24.162652509330968,47.90272549266997,1964
24.0,24.0,veh2998,513.311747657467,620.9164907921145,27.673682177715854,47.9021713868827,1964
24.0,24.0,veh3000,4390.358918477265,2932.5602014456313,25.218819233685394,249.5528328112104,1964
24.0,24.0,veh3002,455.04048746947535,568.268378040098,25.97106284095585,47.902171386882166,1964
24.0,24.0,veh3004,4485.317461407907,2970.5350751678016,23.892885620752143,249.5082718117906,1964
24.0,24.0,veh3005,4526.016353309752,2985.7450706055215,23.996790622119637,249.5082718117906,1964
24.0,24.0,veh3006,441.22349093489305,560.101729491021,28.05229650485961,47.90278468712709,1964
24.0,24.0,veh3008,390.7026531630681,505.8297676318198,27.337277771333397,47.90272549267098,1964
24.0,24.0,veh3009,355.40196998460607,473.9362027767172,26.06671798701905,47.902725492670506,1964
24.0,24.0,veh3010,356.5398895885691,479.2730385426405,29.324065674913594,47.90217138688173,1964
24.0,24.0,veh3011,4547.317564960343,2984.253485897914,28.656151442625408,249.55269624816162,1964
24.0,24.0,veh3013,311.5744382930055,438.6467307861799,25.913688861831627,47.902171386882166,1964
24.0,24.0,veh3014,264.0817359189707,391.42992965358076,22.04376650927373,47.902725492670506,1964
24.0,24.0,veh3017,4653.2242043528995,3033.285206063626,25.679956707555235,249.5082718117857,1964
24.0,24.0,veh3018,258.5332458886468,395.0445534638782,25.94347154441338,47.90278468712709,1964
24.0,24.0,veh3019,4708.381663772731,3051.1299044330467,25.176997207342364,249.55283281120185,1964
24.0,24.0,veh3020,4737.31829183956,3068.1224781718997,21.643998727172963,249.50852638808396,1964
24.0,24.0,veh3023,217.17665777451447,353.35828882964563,28.885896210193284,47.90217138688173,1964
24.0,24.0,veh3024,4779.772073334994,3077.7466788089896,24.637570893947633,249.55283281120185,1964
24.0,24.0,veh3025,4798.930079481094,3078.0638777318895,25.835417174929866,249.55269624816162,1964
24.0,24.0,veh3026,157.62638322289365,295.2493351245577,24.52255929606965,47.90272549267098,1964
24.0,24.0,veh3027,4820.1864872978995,3089.3971810311555,26.251741032451505,249.55291399454356,1964
24.0,24.0,veh3028,125.05244708121808,274.4471800276324,27.190616652856097,47.902784687126974,1964
24.0,24.0,veh3029,117.11846405454328,271.5834786737822,25.267741587719613,47.90253722585662,1964
24.0,24.0,veh3030,4878.181442231416,3117.356255714471,22.335351472947025,249.5082718117857,1964
24.0,24.0,veh3031,83.98335174868987,233.42216869082253,25.168458490403854,48.39120681968339,1964
24.0,24.0,veh3032,4887.982600360296,3118.091246105839,29.414257017433357,249.55283281120674,1964
24.0,24.0,veh3033,69.78359272436523,216.538742754016,28.313615892946245,48.39067652278661,1964
24.0,24.0,veh3034,48.613305429214584,197.73672080292187,27.242044464374818,48.39067652278661,1964
25.0,25.0,veh2594,4681.1784023220025,3015.5004603981606,17.73678905196224,69.51704550530434,1965
25.0,25.0,veh2600,4924.927852736284,3106.552002298115,18.39127003904827,69.51704550530434,1965
25.0,25.0,veh2604,4535.425653704906,2961.0551581618383,17.08929741195172,69.51704550530434,1965
25.0,25.0,veh2628,170.46935906941212,344.2981834502667,20.9458584762155,227.8366176887905,1965
25.0,25.0,veh2636,441.1109967286088,589.3860396953216,23.897469450064495,227.8366176887914,1965
25.0,25.0,veh2646,289.52721602879944,452.11468642328987,25.68570747697655,227.8366176887914,1965
25.0,25.0,veh2648,561.5060394489358,694.0869141671071,24.71414602269736,227.8366522468947,1965
25.0,25.0,veh2664,187.62545139300437,351.1929919965461,27.372750808544,227.83635535128113,1965
25.0,25.0,veh2667,4391.5188761396985,2907.299410344168,19.685783930148176,69.51704550529945,1965
25.0,25.0,veh2668,543.111593445185,681.7558162056971,20.991798545266093,227.83661768878957,1965
25.0,25.0,veh2669,4933.182697314112,3113.0540196669617,22.159720453600595,69.51723463154411,1965
25.0,25.0,veh2673,4625.518367480431,2998.128511166652,21.219176157221554,69.51723463153559,1965
25.0,25.0,veh2678,72.88474191989349,251.0364657570056,29.825275397796318,227.24398437946172,1965
25.0,25.0,veh2690,4901.3940458298675,3101.179627408552,22.682458086813583,69.51723463153924,1965
25.0,25.0,veh2693,4766.97913275417,3052.606077312606,25.80221035995605,69.53524790941485,1965
25.0,25.0,veh2698,3729.0381487442187,2659.8326299849064,17.856244273445352,69.51704550529763,1965
25.0,25.0,veh2700,4286.473506259083,2873.2892332822594,22.81514942323878,69.53524790941849,1965
25.0,25.0,veh2701,1160.8792757991016,1241.2225723857007,23.884878037813834,227.83218077566417,1965
25.0,25.0,veh2702,4873.818603603688,3092.476821117109,26.9048946921348,69.53524790941485,1965
25.0,25.0,veh2705,163.722884851819,338.18870629256287,25.900726009556283,227.83661768879227,1965
25.0,25.0,veh2706,4503.85038124922,2954.4107291380615,25.43678101044552,69.53524790940997,1965
25.0,25.0,veh2708,4232.362316161851,2853.095821800821,23.1338170448655,69.53524790940997,1965
25.0,25.0,veh2712,891.8240794575687,997.5431295764513,22.125014154476418,227.8366176887914,1965
25.0,25.0,veh2713,343.56841464228853,492.4132366114843,30.706260328308005,227.83635535128016,1965
25.0,25.0,veh2714,4767.309082475549,3056.1471748434237,27.24038746897845,69.5352479094157,1965
25.0,25.0,veh2715,3890.7466476841464,2720.2381330200215,20.854259303511714,69.51704550530069,1965
25.0,25.0,veh2717,4221.775823622237,2843.892634935027,23.51553276035301,69.51704550530069,1965
25.0,25.0,veh2718,729.4522714526829,846.175603935711,27.92421412865133,227.8366522468939,1965
25.0,25.0,veh2720,4117.066765807184,2804.7790240171444,22.672053820175982,69.51704550530069,1965
25.0,25.0,veh2721,536.750765057207,671.6690414814234,24.625891187858336,227.8366522468939,1965
25.0,25.0,veh2724,4904.439830321651,3107.3221279915233,28.414409754447785,69.5352479094157,1965
25.0,25.0,veh2725,782.9234813285409,898.9248446366553,28.26450699787525,227.8366176887904,1965
25.0,25.0,veh2726,1020.4500170951492,1114.0327453580505,26.584265757172986,227.8321807756659,1965
25.0,25.0,veh2728,4551.146432346487,2972.0608421652946,26.90568160898661,69.53524790941485,1965
25.0,25.0,veh2729,355.1384938305214,511.5309963488603,26.72367734525856,227.8366176887905,1965
25.0,25.0,veh2730,4297.188070791914,2875.4833988022006,25.04705279942051,69.51723463154048,1965
25.0,25.0,veh2731,3155.153762668669,2445.460625717093,17.79551400986424,69.51704550530252,1965
25.0,25.0,veh2732,878.5015729926273,976.8428633213199,28.406121212948747,227.83635535128113,1965
25.0,25.0,veh2733,1416.0766290835238,1474.334152169909,24.75657296816686,226.42748622308224,1965
25.0,25.0,veh2734,1200.0922128341815,1272.4186646416701,21.482592520416848,227.83120150731685,1965
25.0,25.0,veh2735,618.2833285692611,749.829892209408,25.67098993767845,227.8366176887904,1965
25.0,25.0,veh2737,3564.92969731521,2598.530635186441,19.46983493542587,69.51704550530252,1965
25.0,25.0,veh2739,4199.737991352066,2839.0817140860217,23.91023058934267,69.51723463154048,1965
25.0,25.0,veh2740,4521.201467809904,2964.3038366590554,27.875294637002604,69.5352479094157,1965
25.0,25.0,veh2742,3583.1503726178516,2610.8205384242847,23.022799530833943,69.53524790940997,1965
25.0,25.0,veh2744,238.3443463061908,397.1234693774959,29.50938055119313,227.8363553512812,1965
25.0,25.0,veh2745,4029.0279613670723,2777.2147649010235,25.231885079785943,69.53524790941485,1965
25.0,25.0,veh2747,960.933608564515,1060.1274426014727,24.48094928022368,227.8321807756659,1965
25.0,25.0,veh2748,1062.117810830832,1143.1358220707614,29.257050479708713,227.83244033851838,1965
25.0,25.0,veh2752,3680.6169022587255,2645.168252718764,23.10324548043848,69.51723463154048,1965
25.0,25.0,veh2753,901.5741176424854,1002.0456449317851,24.911645111643985,227.8366522468939,1965
25.0,25.0,veh2754,3507.3756850006193,2577.0315854250334,22.1948026976216,69.51704550530069,1965
25.0,25.0,veh2755,1546.6764909829008,1598.5833063387108,25.65141638045715,226.42748622308224,1965
25.0,25.0,veh2756,3706.690072860839,2656.9235348066877,25.07570471576827,69.53524790941485,1965
25.0,25.0,veh2758,3610.3863059747514,2618.9341845881527,22.940004032714807,69.51723463153559,1965
25.0,25.0,veh2759,3335.5852910747753,2512.860034580658,21.0745935052101,69.51704550530069,1965
25.0,25.0,veh2761,420.7153898574144,566.5897671780197,29.44334526916943,227.836652246894,1965
25.0,25.0,veh2762,558.650072768934,687.188837510365,28.80807033870546,227.83635535128113,1965
25.0,25.0,veh2764,1280.4777609459409,1349.5455157593765,28.246546142879957,227.8321807756659,1965
25.0,25.0,veh2765,4183.534197355415,2834.8739661522723,27.81519344965445,69.53524790941361,1965
25.0,25.0,veh2766,3853.008983590035,2711.5273601256526,26.714874508187258,69.53524790941485,1965
25.0,25.0,veh2769,692.8664673881576,817.3709467317312,28.15497033926563,227.8366176887904,1965
25.0,25.0,veh2770,3745.1499859732735,2671.276145599839,25.87109809862301,69.53524790940997,1965
25.0,25.0,veh2771,2708.754791429474,2278.7102409888384,17.1749684881295,69.51704550530252,1965
25.0,25.0,veh2772,4162.543717329132,2830.4586278685747,29.06888740271426,69.5352479094157,1965
25.0,25.0,veh2776,700.0596250355943,815.2477838448887,29.82854658734082,227.83635535128113,1965
25.0,25.0,veh2777,3234.9449655748067,2475.266280836758,21.266642079559414,69.51704550530252,1965
25.0,25.0,veh2780,1183.8797261045504,1257.7341591749257,25.17853716638224,227.83120150731506,1965
25.0,25.0,veh2783,3438.150840896765,2551.172947455893,22.89186062008487,69.51704550530252,1965
25.0,25.0,veh2785,2135.2719303092545,2119.836000751047,18.68654896180144,241.19587394105073,1965
25.0,25.0,veh2786,3264.4853152476408,2491.8999488628638,24.140328018469415,69.53524790941485,1965
25.0,25.0,veh2787,3042.412826941899,2403.346741908457,21.40896117858468,69.51704550529763,1965
25.0,25.0,veh2789,2876.310512875492,2341.2999484359298,20.25997305734573,69.51704550530252,1965
25.0,25.0,veh2790,3009.56943494357,2391.078236368896,21.39465133268875,69.51704550530252,1965
25.0,25.0,veh2791,1916.6690936125306,1938.9430347188463,20.290070122901387,228.42154623224337,1965
25.0,25.0,veh2792,1058.3559917371622,1144.0406836296095,28.682848582058988,227.83120150731685,1965
25.0,25.0,veh2793,3210.535847684916,2471.7668895873044,24.929241270249808,69.53524790941485,1965
25.0,25.0,veh2794,4239.549779651953,2859.1960313567597,31.618577429909635,69.5352479094157,1965
25.0,25.0,veh2795,4114.265644737201,2815.8549926263217,31.131890195953254,69.5355470131418,1965
25.0,25.0,veh2799,1855.996213480536,1885.1159187725902,22.403034504515137,228.42154623224164,1965
25.0,25.0,veh2800,1881.840546026033,1908.044216909314,21.92464796863178,228.42154623224164,1965
25.0,25.0,veh2801,1937.4276105402378,1958.2759284066797,19.809925182912366,225.94793053544558,1965
25.0,25.0,veh2802,1761.489175203996,1796.0557981781287,22.327307876089296,227.8220047600098,1965
25.0,25.0,veh2803,2056.527147494821,2064.315632969798,20.660097494134938,229.71076956222907,1965
25.0,25.0,veh2806,3002.924217246734,2394.2896233464894,25.62291770341513,69.53524790941485,1965
25.0,25.0,veh2807,2555.254759126972,2253.9656651604037,17.696150066152395,250.29797470206591,1965
25.0,25.0,veh2810,3045.9527240678863,2410.34715861988,25.624596542554798,69.53524790940997,1965
25.0,25.0,veh2811,1587.534737510208,1633.0339485847198,25.935297983991582,226.42844698292535,1965
25.0,25.0,veh2813,1116.7675802219685,1192.6328534806983,30.618030425880892,227.83244033851838,1965
25.0,25.0,veh2814,2773.0316418441903,2302.720577540513,20.862913862670673,69.51704550530252,1965
25.0,25.0,veh2816,1493.715609764143,1548.1977653452986,26.55580751853656,226.42748622308412,1965
25.0,25.0,veh2818,2225.45820990983,2160.9489600602737,21.111819828721483,247.67360158778177,1965
25.0,25.0,veh2821,1542.409262464603,1590.104241315392,26.675196484698127,226.42844698292348,1965
25.0,25.0,veh2822,1672.4047256195659,1715.346005003725,25.81888241246073,227.82296541795696,1965
25.0,25.0,veh2823,2822.780651356734,2327.0629897201757,25.733628460660757,69.53524790941485,1965
25.0,25.0,veh2824,1776.3586112642804,1805.21018029434,25.752303754191445,227.8220047600096,1965
25.0,25.0,veh2825,1968.000878795523,1987.8539325885477,23.546560230931807,225.9479305354438,1965
25.0,25.0,veh2826,1298.5802181828149,1361.624452567312,30.258674616721283,227.83120150731685,1965
25.0,25.0,veh2828,2689.221721952033,2277.2209808188136,24.739345266791023,69.53524790940997,1965
25.0,25.0,veh2830,2564.6223919122663,2222.155913691645,21.35200119085685,67.93728067657476,1965
25.0,25.0,veh2831,2216.6419084796134,2112.7835906067335,21.632091205936927,247.03848500249333,1965
25.0,25.0,veh2832,2230.2616415427774,2122.028007797005,21.487112241142498,247.03877376751294,1965
25.0,25.0,veh2833,2660.737565371109,2270.0091249589036,25.500479969761606,69.5352479094157,1965
25.0,25.0,veh2834,2979.9200204203244,2389.1227988752034,27.881978429280615,69.5352479094157,1965
25.0,25.0,veh2835,3026.3242376441,2406.4400940814257,28.923053257231476,69.53524790941083,1965
25.0,25.0,veh2839,2622.433142692042,2245.58661892979,23.518154148698052,67.93728067657476,1965
25.0,25.0,veh2841,2723.748135629031,2293.5236396205096,27.35051796034993,69.5352479094157,1965
25.0,25.0,veh2842,2158.033935494066,2021.27433244423,18.778414646396605,62.41471709719964,1965
25.0,25.0,veh2843,1749.720294817289,1781.0746654639108,27.732377440348657,227.8220047600096,1965
25.0,25.0,veh2845,3043.327497029921,2416.2047538940146,32.11555260534038,69.53554701314485,1965
25.0,25.0,veh2847,2316.4285097704724,2103.6204068180587,20.355221327484614,63.18260622857964,1965
25.0,25.0,veh2848,1855.3673669932045,1850.1251486072563,20.64954321700786,51.290875569121276,1965
25.0,25.0,veh2849,1710.6819081419492,1745.7077570273614,29.710213974708232,227.8229654179589,1965
25.0,25.0,veh2850,2196.4140738878414,2145.566073430804,24.286353538668838,247.6714466780621,1965
25.0,25.0,veh2851,2411.47388441018,2207.354991938461,22.21094232893992,255.24031491675237,1965
25.0,25.0,veh2852,2233.3771790799706,2160.7472710782836,25.05787589906346,247.6714466780601,1965
25.0,25.0,veh2853,2461.930752142611,2191.921656219655,26.844850097759977,69.4047804407951,1965
25.0,25.0,veh2854,2158.8347953477505,2064.5350781109914,23.826415686054936,60.01018258152782,1965
25.0,25.0,veh2856,1679.6453006393788,1717.5881398997415,31.46403760100709,227.8229654179589,1965
25.0,25.0,veh2857,2333.2094151748893,2166.6635188385994,23.47594180777689,249.3130149657257,1965
25.0,25.0,veh2858,2502.8813125299484,2207.3100606534563,27.81123512812486,69.4047804408018,1965
25.0,25.0,veh2860,1652.2711255507447,1641.1127765426384,14.025456486641852,49.907426845121655,1965
25.0,25.0,veh2861,2403.3467919536383,2169.906971580555,27.507718006247224,69.40478044079691,1965
25.0,25.0,veh2863,1922.2849062873488,1865.1300161370025,19.320701540775328,53.365976334428176,1965
25.0,25.0,veh2866,2105.998062234573,2034.0422949028812,25.302713838650448,60.01018258152782,1965
25.0,25.0,veh2869,1860.9874810006108,1876.744427967719,30.3191990983552,231.4104046915873,1965
25.0,25.0,veh2870,2791.1560672349033,2340.838861039496,21.235217624025843,249.5159794885366,1965
25.0,25.0,veh2873,1909.487470631887,1859.6057515152245,19.350060170213197,53.36912888366435,1965
25.0,25.0,veh2874,1783.9778213530813,1791.7167010519001,22.021775211313063,46.6685537639581,1965
25.0,25.0,veh2875,1772.1574560279685,1776.1736498831044,21.949782885390587,46.66812107752146,1965
25.0,25.0,veh2876,2093.50729864626,2030.5272744271126,25.978216755308548,60.01147204933648,1965
25.0,25.0,veh2878,2375.06744047783,2182.1505305303976,26.17688594408697,249.73707028904403,1965
25.0,25.0,veh2880,2222.669954591489,2098.6049532754973,29.006078577501246,66.54958202659039,1965
25.0,25.0,veh2881,2691.638161723096,2299.2192893049946,23.787281257851,249.55283281120674,1965
25.0,25.0,veh2882,1943.8114946734772,1921.0053842430937,25.946723671191084,51.29087556911964,1965
25.0,25.0,veh2883,2662.183622456923,2288.2376346149294,24.195363192124532,249.55283281120367,1965
25.0,25.0,veh2884,1791.2110448670398,1802.9411026448133,24.120687680213102,46.66805465855454,1965
25.0,25.0,veh2885,2910.982993899219,2385.6022263394207,22.575276645298327,249.51597948853478,1965
25.0,25.0,veh2886,1622.9610049028288,1620.6221287678775,17.826232961686536,49.90713898144543,1965
25.0,25.0,veh2887,2666.39923635501,2286.39546813016,25.47290136425505,249.55291399453682,1965
25.0,25.0,veh2888,1725.809523290356,1732.4488542337378,24.233607642631053,46.66812107751967,1965
25.0,25.0,veh2891,2332.815422458882,2162.997947694095,29.041791460255503,248.14897733924496,1965
25.0,25.0,veh2894,1705.2851498410073,1685.7429868938384,20.36965421413226,49.907426845121655,1965
25.0,25.0,veh2895,3345.059504252155,2547.8143840593953,18.89031220901023,249.50852638808217,1965
25.0,25.0,veh2896,1930.1365526852785,1914.1424862615454,28.120854124732222,51.289784463403585,1965
25.0,25.0,veh2898,2243.9954443391853,2120.8952545629077,31.609883622579027,247.04065446248188,1965
25.0,25.0,veh2900,1642.253432887349,1636.8637537167913,22.983095434774828,49.90713898144344,1965
25.0,25.0,veh2902,1683.721230277967,1671.7740518511869,23.272621282993153,49.90713898144543,1965
25.0,25.0,veh2903,3639.9776662848335,2658.02974644349,15.579613248164273,249.50852638808706,1965
25.0,25.0,veh2904,1755.9882294780482,1769.7117029529854,26.502772045213206,46.66805465855454,1965
25.0,25.0,veh2908,3384.718978126863,2562.635727224348,20.230052650619275,249.50852638808217,1965
25.0,25.0,veh2909,3533.6006756486604,2618.275061647251,17.84344192802783,249.50852638808217,1965
25.0,25.0,veh2911,1639.3875342743574,1650.9180590906403,27.036078961448514,46.66812107751967,1965
25.0,25.0,veh2912,1445.4041710505317,1457.983016644736,28.99396182772067,44.18753559879932,1965
25.0,25.0,veh2913,3562.661124301654,2629.1353893302207,18.188244390246563,249.50852638808396,1965
25.0,25.0,veh2914,2705.0776787257732,2297.398756477886,25.535322021218526,249.55269624815855,1965
25.0,25.0,veh2916,1354.7935619669545,1381.2255836282377,22.659040370111736,47.89906525851499,1965
25.0,25.0,veh2917,1339.0866880872884,1354.0936911637066,22.367171038354826,47.89906525851306,1965
25.0,25.0,veh2918,1287.8469974745603,1316.4160223544504,21.904616923803793,47.895922257154396,1965
25.0,25.0,veh2920,3093.4380201347312,2449.0239513205715,25.91338723397526,249.55283281120185,1965
25.0,25.0,veh2921,2830.2761566765357,2350.9082522096064,29.83123204424123,249.55283281120856,1965
25.0,25.0,veh2922,1264.2549092905897,1295.0958847820966,21.263182350706682,47.895922257154396,1965
25.0,25.0,veh2924,3024.9027079603775,2423.4716544208227,28.508858242144715,249.55283281120185,1965
25.0,25.0,veh2925,1467.6511493739504,1490.752099770156,26.721084173448094,45.39288609520292,1965
25.0,25.0,veh2927,3364.339833180544,2550.0253670581533,23.95047694522124,249.55283281120674,1965
25.0,25.0,veh2928,3566.3401389365918,2627.0947447561666,24.77219656981988,249.5082718117906,1965
25.0,25.0,veh2929,3165.6243239153787,2475.9374621484803,27.504718730195524,249.55283281120856,1965
25.0,25.0,veh2932,3757.676158460161,2702.0154470112557,18.409864363704404,249.50852638808396,1965
25.0,25.0,veh2934,3074.9038688587,2438.6992388414264,30.478716216245747,249.55291399453682,1965
25.0,25.0,veh2938,1240.0799247534055,1273.2489845788118,19.565248874512257,47.895922257158084,1965
25.0,25.0,veh2939,1217.702518976457,1253.0265538233573,20.483575997189874,47.895922257154396,1965
25.0,25.0,veh2941,1313.6301089432588,1335.3953834143692,22.547762965308806,47.894994483268256,1965
25.0,25.0,veh2942,3752.0359131072264,2696.492994830175,20.386362517991728,249.5082718117906,1965
25.0,25.0,veh2943,1143.123055974959,1189.951653671274,25.011185301731206,47.899667054048464,1965
25.0,25.0,veh2945,3645.439815169979,2654.829007260961,23.201056839241947,249.55283281120674,1965
25.0,25.0,veh2946,3512.505051284391,2605.266403001406,26.01247150100992,249.55283281120674,1965
25.0,25.0,veh2947,1058.183167578306,1108.8870220310291,22.85704053925267,47.90272549267234,1965
25.0,25.0,veh2948,3781.122192614138,2707.363123178321,20.596322497482518,249.5082718117906,1965
25.0,25.0,veh2949,3604.2873424670006,2639.485964859838,24.601852611842247,249.55283281120674,1965
25.0,25.0,veh2950,3606.9704765352276,2637.0709197744577,27.96228839904604,249.55291399453682,1965
25.0,25.0,veh2951,3811.521885164599,2718.724100428408,19.960658473888618,249.50827181178389,1965
25.0,25.0,veh2952,3658.404999998565,2656.247377628048,26.26750567774618,249.55291399453682,1965
25.0,25.0,veh2953,3585.91073427927,2625.805689015324,28.859391401968807,249.55269624816344,1965
25.0,25.0,veh2954,3686.2653850601146,2670.050169167692,25.319293699744613,249.55283281120185,1965
25.0,25.0,veh2957,3876.7256975235186,2743.0920780847277,22.498964340497448,249.50827181178877,1965
25.0,25.0,veh2960,880.197671709918,948.0801637884248,23.45898555556117,47.902725492670406,1965
25.0,25.0,veh2962,1106.2897800138858,1160.9765245214935,29.605646003435705,47.90278468712849,1965
25.0,25.0,veh2963,4028.467261994875,2797.634675339393,20.67562149698811,249.55283281120674,1965
25.0,25.0,veh2964,3981.156960712418,2785.53359128679,21.958950262268225,249.50852638808396,1965
25.0,25.0,veh2965,845.5021170092839,916.7333221866853,23.90395111892134,47.902725492670506,1965
25.0,25.0,veh2966,3704.6589984640495,2670.0794057420007,29.129750174423137,249.55269624816162,1965
25.0,25.0,veh2968,881.698986607376,953.7545456079553,25.747171513794225,47.902171386882166,1965
25.0,25.0,veh2969,1084.0624213312367,1132.2684861743164,33.023226262666775,47.90272549267234,1965
25.0,25.0,veh2970,819.6562471320178,893.3820198053742,23.71139302041683,47.902725492670406,1965
25.0,25.0,veh2971,3839.2193963576783,2727.0766301946746,28.52399640436928,249.55283281120367,1965
25.0,25.0,veh2972,853.0933096836627,927.909302186606,25.09132265343526,47.902171386882166,1965
25.0,25.0,veh2973,4152.852171941815,2849.698679644979,20.580557565352013,249.50852638808396,1965
25.0,25.0,veh2975,3914.5739625431825,2755.1713770753095,27.785318069263937,249.55283281120185,1965
25.0,25.0,veh2976,967.6538057232825,1035.7215476814004,32.37242678555619,47.90278468712462,1965
25.0,25.0,veh2977,4201.0874704441885,2867.7249377346893,20.5797263908493,249.50852638808396,1965
25.0,25.0,veh2978,4084.2872364661343,2815.0300824787014,23.567331762659595,249.55291399453682,1965
25.0,25.0,veh2979,4202.769783854239,2864.941318539383,22.962604457092656,249.5082718117906,1965
25.0,25.0,veh2980,745.4267213809125,826.3169099960877,25.78722898403148,47.902725492670506,1965
25.0,25.0,veh2981,4111.545647660397,2828.6091249935616,24.37987554166582,249.55283281120674,1965
25.0,25.0,veh2983,4259.731634585298,2889.641145803993,20.309077102740712,249.50852638808396,1965
25.0,25.0,veh2984,741.9178603050653,827.4622280156118,27.14144063865157,47.902171386882166,1965
25.0,25.0,veh2986,4044.691819375617,2796.856137125508,29.133168121237627,249.55269624816162,1965
25.0,25.0,veh2988,4307.202284264035,2907.3816431029372,21.66225708377024,249.50852638808033,1965
25.0,25.0,veh2989,655.7027187871133,749.5668044925145,25.840585164154337,47.90217138688226,1965
25.0,25.0,veh2990,616.7070187703204,710.0208552544268,25.868686378921534,47.902725492670506,1965
25.0,25.0,veh2991,4186.037673065341,2852.965943990472,27.384453447001153,249.55291399453867,1965
25.0,25.0,veh2993,4378.136970100143,2933.8910043818205,21.924253172904983,249.50852638808396,1965
25.0,25.0,veh2994,4209.189656859004,2858.1869760130367,29.752313184774643,249.55269624816162,1965
25.0,25.0,veh2995,4329.349282282694,2909.81373267894,23.974923332295372,249.55283281120674,1965
25.0,25.0,veh2996,4321.9004581775325,2903.619994949697,26.254520636731336,249.55291399453867,1965
25.0,25.0,veh2997,485.6482286106084,591.6114748280344,23.439484784982362,47.90272549267094,1965
25.0,25.0,veh2998,534.3124412557852,639.8906279717093,28.302606260447682,47.902171386882166,1965
25.0,25.0,veh3000,4367.587459252269,2924.0702264459205,24.295414057524912,249.55283281120674,1965
25.0,25.0,veh3002,475.0507600686972,586.3476693511775,26.96781722415849,47.9021713868826,1965
25.0,25.0,veh3004,4462.533616359285,2962.020293485808,24.324755713995337,249.5082718117906,1965
25.0,25.0,veh3005,4504.167481897753,2977.579707398648,23.3265482006742,249.5082718117906,1965
25.0,25.0,veh3006,462.3398274886735,579.1799395986458,28.45854599877892,47.90278468712752,1965
25.0,25.0,veh3008,410.8987807582809,524.0766242726241,27.217601850220166,47.90272549267006,1965
25.0,25.0,veh3009,374.06555378968415,490.79843225558113,25.152247167681754,47.90272549267103,1965
25.0,25.0,veh3010,378.3704555437509,498.996965812118,29.42102410949535,47.90217138688173,1965
25.0,25.0,veh3011,4520.181082914914,2974.1360081622533,28.969781045731935,249.55269624816162,1965
25.0,25.0,veh3013,330.029882316628,455.3212337008163,24.8723768630266,47.902171386882166,1965
25.0,25.0,veh3014,280.7898370583671,406.52541391378566,22.51691282605537,47.902725492670506,1965
25.0,25.0,veh3017,4628.979194276598,3024.2243575880116,25.884741848042598,249.5082718117857,1965
