SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
0.0,0.0,veh1890,235.1894442669352,483.85655317666703,26.750818211867013,227.83668680583767,469
0.0,0.0,veh1892,3820.0336503812914,2737.916917659367,21.03123885978649,69.53524790941485,469
0.0,0.0,veh1894,637.4484584315948,852.4506821674917,27.009019208193354,227.83668680583796,469
0.0,0.0,veh1898,1760.1369628653483,1879.0103124446846,5.8482487882533345,231.41040469158793,469
0.0,0.0,veh1903,286.53369598884115,530.3528062445688,27.709559952999413,227.83668680583855,469
0.0,0.0,veh1913,3536.0492923085953,2635.3586876975087,22.47195242425733,69.53532919531405,469
0.0,0.0,veh1915,747.6443112384911,952.2416828601101,22.97608062274023,227.83668680583688,469
0.0,0.0,veh1917,4193.970419217253,2884.293833431574,26.478745802799054,69.5355470131418,469
0.0,0.0,veh1918,421.17259674069584,656.5959007574014,25.43334678126568,227.83668680583895,469
0.0,0.0,veh1920,1780.2496621171572,1890.9692113088809,15.152904897444584,231.40775905463687,469
0.0,0.0,veh1921,788.6124554156286,997.9756939751242,23.39244721671122,227.83632079615109,469
0.0,0.0,veh1927,3491.300557564699,2615.2391018714825,24.741633897747604,69.53524790941485,469
0.0,0.0,veh1928,3798.423714333205,2733.272108371113,20.63170117138639,69.535329195311,469
0.0,0.0,veh1929,3830.980991706985,2745.421899386897,19.76872069508497,69.53532919530917,469
0.0,0.0,veh1931,3508.489621938984,2625.073913832347,24.103745540481697,69.535329195311,469
0.0,0.0,veh1935,315.66842458467806,556.7365915452845,28.083721511783136,227.83668680583855,469
0.0,0.0,veh1937,3766.8110469568846,2721.474828836212,20.38783581944764,69.53532919531281,469
0.0,0.0,veh1938,3904.587722687559,2776.3026632592496,24.881961185919756,69.5355470131418,469
0.0,0.0,veh1939,3564.5053321865234,2645.977970559659,19.880050851872305,69.53532919530917,469
0.0,0.0,veh1940,1799.2888046029884,1906.1637381686664,13.397851187683711,231.4077590546393,469
0.0,0.0,veh1942,799.8997187577982,999.563059074605,25.678726778284187,227.83668680583875,469
0.0,0.0,veh1943,3871.354713931374,2763.9008453656243,25.124560035407093,69.5355470131418,469
0.0,0.0,veh1944,3670.7098121383033,2685.6115744860526,21.798692004481797,69.53532919531281,469
0.0,0.0,veh1947,448.3560141678506,681.2126205177585,25.05827271581172,227.83668680583742,469
0.0,0.0,veh1949,3736.502742931355,2710.1643142705934,23.58867784125955,69.53532919530612,469
0.0,0.0,veh1950,1758.2491552547351,1873.411314849062,11.482106259707942,231.40775905463687,469
0.0,0.0,veh1951,3836.233062721444,2750.7942282180593,25.937888146096803,69.53554701314668,469
0.0,0.0,veh1954,3801.024368275993,2737.6551284757434,24.270649161158147,69.53554701313998,469
0.0,0.0,veh1958,3768.4533501085407,2725.5003507098713,25.482498566665505,69.5355470131418,469
0.0,0.0,veh1963,3447.694540938741,2598.966049380636,21.395003742798217,69.53524790941667,469
0.0,0.0,veh1965,375.40808525707365,610.8355468842166,27.799256072910506,227.8366868058381,469
0.0,0.0,veh1971,3703.2437537834003,2697.752657027125,25.0778006502788,69.53532919530917,469
0.0,0.0,veh1972,3734.460100016002,2712.8148277001114,24.722355888229334,69.53554701314668,469
0.0,0.0,veh1977,3592.1568624615384,2656.2970248912297,18.72501308459921,69.53532919530794,469
0.0,0.0,veh1978,479.7890440742885,709.6776981887047,25.795874756812104,227.83668680583838,469
0.0,0.0,veh1986,431.9455279690613,662.0346423231127,28.361680920760232,227.83668680583855,469
0.0,0.0,veh1991,826.7503593861654,1028.1863614025472,25.24715637560884,227.83668680583895,469
0.0,0.0,veh1993,3652.3456600723175,2678.7584028518827,19.58495731555565,69.535329195311,469
0.0,0.0,veh2000,3623.3107944624803,2667.9231126253417,21.007133384930935,69.53532919530917,469
0.0,0.0,veh2004,1811.962687731538,1924.4647982494005,7.3853206562657165,231.53091132112698,469
0.0,0.0,veh2006,506.5035542299202,733.8697855816413,25.5604724241509,227.83668680583838,469
0.0,0.0,veh2010,3700.1582539957953,2700.0141435707033,24.843558844359336,69.53554701314668,469
0.0,0.0,veh2012,3473.953014522233,2612.185472403715,23.31203590528948,69.53532919530917,469
0.0,0.0,veh2020,3415.9465052949236,2587.118201526412,19.73941533185376,69.53524790941667,469
0.0,0.0,veh2021,1535.3262673427005,1677.6070433149443,26.392890049495342,226.42608803381518,469
0.0,0.0,veh2025,461.6809705161111,688.9624212932326,28.381521237516054,227.8366868058391,469
0.0,0.0,veh2028,853.652693211667,1052.5485378822566,26.022311821796876,227.83668680583807,469
0.0,0.0,veh2031,564.7546370538878,786.6207167497926,27.45566643510549,227.83668680583884,469
0.0,0.0,veh2034,889.1266837194607,1084.6782710076393,25.542191359650566,227.83120150731426,469
0.0,0.0,veh2035,3665.653411136598,2687.1377055470684,22.71337117203141,69.53554701314668,469
0.0,0.0,veh2036,3292.834819199458,2541.1749330262683,23.387748412626298,69.53524790941485,469
0.0,0.0,veh2037,3356.8983629547324,2565.0824001820424,23.046998046885243,69.53524790941485,469
0.0,0.0,veh2040,1773.1172807749995,1889.368505332905,5.555230021089931,231.41040469158546,469
0.0,0.0,veh2044,3633.588075409416,2675.171637193042,23.140568698456754,69.53554701314668,469
0.0,0.0,veh2045,2696.6892349148866,2318.703147344422,18.76843588004248,69.53524790941485,469
0.0,0.0,veh2047,1704.4682331114373,1829.7048925763627,23.277192589082087,227.82606902820197,469
0.0,0.0,veh2051,3343.057837404655,2563.3377438699586,22.835393899228297,69.53532919530917,469
0.0,0.0,veh2055,3430.8908288375314,2599.529544177436,25.713701154520006,69.53554701314485,469
0.0,0.0,veh2057,600.5268214786868,819.0152396813143,27.64132950593306,227.83668680583784,469
0.0,0.0,veh2060,2676.810415978645,2314.7061755051495,22.07078301316774,69.535329195311,469
0.0,0.0,veh2062,718.2661696372318,925.6374679626904,24.55080581453152,227.83668680583796,469
0.0,0.0,veh2063,3601.6154214099533,2663.240155593338,25.20232843304548,69.5355470131418,469
0.0,0.0,veh2064,3249.31259792569,2524.9331515908907,23.251995064414128,69.53524790941667,469
0.0,0.0,veh2070,491.2950971351137,715.7803391610386,27.659134711954728,227.8366868058381,469
0.0,0.0,veh2071,2701.10234618796,2323.7714874483063,24.90496621051561,69.535329195311,469
0.0,0.0,veh2072,856.563000498673,1050.876111638919,26.208406732099025,227.83668680583688,469
0.0,0.0,veh2073,3567.8110976467574,2650.6251356773246,24.76990843768442,69.53554701314485,469
0.0,0.0,veh2075,2685.359148849335,2321.313743827386,25.278509546375986,69.53554701314668,469
0.0,0.0,veh2078,3532.7361260878406,2637.535938334733,22.432686611978713,69.53554701314668,469
0.0,0.0,veh2085,3276.457352922917,2538.4836395567163,24.4369496256158,69.535329195311,469
0.0,0.0,veh2087,3305.339042194742,2549.2617671257644,20.592714232034453,69.535329195311,469
0.0,0.0,veh2088,3241.748349797243,2525.5308631466487,23.25578971503716,69.53532919530917,469
0.0,0.0,veh2089,1654.3866751088776,1784.3352131599313,24.320117631469863,227.8260690282039,469
0.0,0.0,veh2090,719.6583331008909,922.5811874503429,25.468920194941468,227.83668680583756,469
0.0,0.0,veh2091,2900.947745370802,2398.350200147818,25.01769892967872,69.535329195311,469
0.0,0.0,veh2093,932.2734868664813,1123.7586093450625,26.038978948494762,227.83120150731705,469
0.0,0.0,veh2097,960.4779132209609,1149.3048478645228,25.492155401634182,227.83120150731514,469
0.0,0.0,veh2104,1784.7059858214848,1898.6162019634273,8.152614453108974,231.41040469158713,469
0.0,0.0,veh2105,3501.731847249153,2625.965832753817,25.50452771765935,69.53554701314485,469
0.0,0.0,veh2111,3216.982443151118,2512.868066394124,23.137687575996992,69.53524790941485,469
0.0,0.0,veh2112,747.61173837975,947.8951916936053,25.64941655367171,227.83668680583855,469
0.0,0.0,veh2114,775.0315936435951,972.7260244874744,25.442029650439313,227.83668680583855,469
0.0,0.0,veh2115,2717.2656487910594,2333.2205382077354,24.372646717226505,69.53554701314485,469
0.0,0.0,veh2118,772.7889388607842,975.0121183035287,24.823339740008652,227.83668680583784,469
0.0,0.0,veh2120,997.1420007024733,1182.5134482497713,26.052001249712216,227.83120150731426,469
0.0,0.0,veh2121,3441.901082121344,2600.2242670531573,21.447753510065446,69.53532919531281,469
0.0,0.0,veh2123,2734.888528983969,2336.3798838900548,24.56051294243881,69.53532919530917,469
0.0,0.0,veh2124,3229.1934368136563,2524.2605745860587,27.077214685444634,69.53554701313998,469
0.0,0.0,veh2125,828.3957485647413,1025.3684524516557,25.592719099773483,227.83668680583884,469
0.0,0.0,veh2126,3465.7334037902656,2612.5320162881917,26.310311671391712,69.53554701314668,469
0.0,0.0,veh2127,1066.1597278804693,1245.026448812185,24.592096844336965,227.831201507316,469
0.0,0.0,veh2129,2777.941467501228,2355.863400902197,25.63742240213648,69.53554701314485,469
0.0,0.0,veh2132,1037.5923213311273,1219.1514399600378,25.296449540155905,227.8312015073162,469
0.0,0.0,veh2134,3263.869266202246,2537.2008209700903,26.169585313959306,69.53554701314303,469
0.0,0.0,veh2138,802.1444088607267,997.2788084007933,26.386689027059585,227.83668680583855,469
0.0,0.0,veh2140,3395.7559816516714,2586.418002585876,23.919075979343486,69.53554701314668,469
0.0,0.0,veh2145,829.6827086907654,1022.21690205327,26.164026038364323,227.83668680583767,469
0.0,0.0,veh2152,3294.1607969721413,2548.504944863401,22.25748670136848,69.53554701313998,469
0.0,0.0,veh2153,1097.5505860710355,1273.4588069317251,23.7756521027369,227.8312015073162,469
0.0,0.0,veh2155,3196.58071024779,2508.6751115153997,25.175841312838205,69.53532919530917,469
0.0,0.0,veh2160,3362.288561148646,2573.928707454852,24.298117080686573,69.53554701313998,469
0.0,0.0,veh2162,1124.323101799689,1297.7080883733797,23.290530627229835,227.8312015073162,469
0.0,0.0,veh2164,3327.8428828741307,2561.0743483350675,23.195038862980365,69.53554701314485,469
0.0,0.0,veh2166,3146.219084582868,2486.4603378852967,24.935317129031855,69.53524790941485,469
0.0,0.0,veh2169,912.0990401720708,1101.1752311656442,25.442472377819353,227.83244033852026,469
0.0,0.0,veh2171,859.1727971198965,1048.9224935968443,26.652318955354694,227.83668680583756,469
0.0,0.0,veh2175,1110.2320464202692,1276.316793875636,28.819590053735194,227.83153314965332,469
0.0,0.0,veh2180,927.4731620951083,1110.7843459288615,27.330012914069194,227.83153314965142,469
0.0,0.0,veh2182,3146.1604477051123,2489.859175347842,24.939189373659538,69.53532919530917,469
0.0,0.0,veh2183,1568.471638218737,1706.4907363031666,28.0347236179288,227.81905925823526,469
0.0,0.0,veh2191,1132.531279731402,1300.8236762879135,27.97401239458774,227.8324403385183,469
0.0,0.0,veh2192,1375.46067756578,1525.5078397574123,26.69639311288926,226.426088033817,469
0.0,0.0,veh2194,3086.2644101351834,2467.507050174923,25.416264616897852,69.53532919530917,469
0.0,0.0,veh2195,2768.9694923059424,2349.098287128283,24.558105195576147,69.53532919530917,469
0.0,0.0,veh2197,3115.0961550459338,2481.682012981172,25.093654344376723,69.53554701313998,469
0.0,0.0,veh2198,975.0775521967781,1158.2157168359024,25.90153050809505,227.83244033851918,469
0.0,0.0,veh2199,3051.5471417204503,2454.5511893074663,24.790799265133032,69.535329195311,469
0.0,0.0,veh2206,3081.111953780321,2468.9998667918653,25.459929682671145,69.53554701314485,469
0.0,0.0,veh2209,1209.825532464896,1375.1521554965564,24.666623046669468,227.83120150731793,469
0.0,0.0,veh2211,1417.0275844828318,1565.0553962094036,26.358940829184295,226.42608803381887,469
0.0,0.0,veh2214,977.6820241463231,1156.2606349456646,27.901583454062774,227.8315331496525,469
0.0,0.0,veh2216,1236.8838376032704,1399.6602915000906,25.138256062628823,227.83120150731426,469
0.0,0.0,veh2217,1017.0299663680921,1196.2125827896864,27.763920363770495,227.83244033852006,469
0.0,0.0,veh2218,2812.049566126791,2368.5917828237807,24.702189111330032,69.53554701313998,469
0.0,0.0,veh2226,1628.014920776787,1760.445207056302,24.11119697546783,227.81905925823332,469
0.0,0.0,veh2227,1265.8646964350057,1425.9097859202009,23.16693350450235,227.8312015073162,469
0.0,0.0,veh2228,3005.081585324437,2437.211078426501,24.52388509540467,69.535329195311,469
0.0,0.0,veh2232,1031.0469906442142,1204.5955411890018,27.91728570175258,227.83153314965332,469
0.0,0.0,veh2237,3033.6511721060215,2451.288561272342,25.053920905701236,69.53554701314668,469
0.0,0.0,veh2238,1291.4690341370194,1450.0190856232646,21.152036152717752,226.42844698292373,469
0.0,0.0,veh2239,1316.0905053872334,1469.0219135738514,25.94435536482752,226.42608803381518,469
0.0,0.0,veh2240,2976.026852936809,2422.9473795046415,24.70163809555474,69.53524790941667,469
0.0,0.0,veh2241,1055.2418532364718,1230.8216028391635,28.149725501787568,227.83244033851813,469
0.0,0.0,veh2242,1354.4820228899948,1509.965915182328,21.731278993180073,226.42844698292183,469
0.0,0.0,veh2243,1505.6012865624173,1649.3261236451585,26.076830257913485,226.426088033817,469
0.0,0.0,veh2244,1098.9944494365382,1270.4489178765116,27.32491676823835,227.83244033852006,469
0.0,0.0,veh2245,2935.872973643398,2411.3836678981756,25.035751612156457,69.53532919530917,469
0.0,0.0,veh2247,1378.6563248168877,1532.9639158485377,21.900429502583226,226.42844698292183,469
0.0,0.0,veh2249,1438.8512489501231,1581.4032541520783,29.596531652752358,226.42811864596393,469
0.0,0.0,veh2253,1188.459497873711,1351.4786159323735,24.881428111590775,227.83244033851813,469
0.0,0.0,veh2256,1402.8930166889797,1556.0212706175296,21.495642103817552,226.42844698292365,469
0.0,0.0,veh2257,2998.8893691411204,2438.316231466527,24.220873179140117,69.53554701313998,469
0.0,0.0,veh2259,1344.3422340426532,1491.4919368998685,28.265815647606253,226.42811864596393,469
0.0,0.0,veh2262,2970.5008728188805,2424.306177771086,24.649759692071786,69.53532919530917,469
0.0,0.0,veh2264,1171.2512403574192,1331.5844575049705,28.471483640209044,227.83153314965332,469
0.0,0.0,veh2267,1426.8334731313018,1578.7968045243592,21.486798485070317,226.42844698292373,469
0.0,0.0,veh2269,1340.6973297610105,1492.4333205849173,24.42661864214946,226.42608803381518,469
0.0,0.0,veh2270,1218.9855545502103,1379.126476169882,25.83464129374102,227.8324403385183,469
0.0,0.0,veh2271,2806.1771045530877,2362.9834995743095,25.266703545850174,69.535329195311,469
0.0,0.0,veh2272,1258.1094998641522,1414.5615598245795,27.795407959622505,227.8324403385183,469
0.0,0.0,veh2275,2829.5049111334015,2368.2677863081326,24.258904234904044,69.53524790941667,469
0.0,0.0,veh2276,1293.082686851669,1447.1318315384442,26.48669750687554,226.426088033817,469
0.0,0.0,veh2277,2882.4494487132342,2394.8634493459153,25.424673222388975,69.53554701314485,469
0.0,0.0,veh2278,2847.787298708191,2381.9283078028234,25.725398793106756,69.53554701314485,469
0.0,0.0,veh2280,1207.0045001720498,1363.9676964432376,28.36130532989623,227.83153314965142,469
0.0,0.0,veh2283,2964.8005769597858,2425.5950542794662,24.226905182785934,69.53554701314668,469
0.0,0.0,veh2285,2930.7858521708663,2412.9015173918247,25.31537824666229,69.53554701313998,469
0.0,0.0,veh452,306.4755347661013,557.0366396884863,23.563931968532817,227.8366868058372,469
0.0,0.0,veh494,511.2798492182263,746.8260098584923,23.198791345888573,227.83632079614958,469
0.0,0.0,veh503,567.6256392559973,797.8522038690717,22.355256158338523,227.83632079615097,469
0.0,0.0,veh533,381.1683606264816,628.9983237893614,21.707844455281442,227.8363207961501,469
0.0,0.0,veh561,619.2355066003842,844.5895928063752,23.433402741856234,227.83632079615003,469
0.0,0.0,veh576,330.52127788185555,583.1328231288015,20.13538208803434,227.83632079615003,469
0.0,0.0,veh588,484.4854630985565,722.5612769721464,21.936123707547754,227.83632079615003,469
0.0,0.0,veh600,36.057520637735024,307.8439482363416,25.06574942863737,227.83668680583796,469
0.0,0.0,veh606,355.30831232242343,605.5797180514478,21.96091328568434,227.83632079615097,469
0.0,0.0,veh627,4803.543751006424,3099.9425284174285,18.6499537360797,69.51712692303644,469
0.0,0.0,veh637,409.36750332760033,650.2133994707099,23.94413167313743,227.83668680583807,469
0.0,0.0,veh642,4145.1504350150535,2854.003648853121,16.078149352729042,69.51712692303279,469
0.0,0.0,veh643,454.03436488143,694.9850615278209,23.05039294328297,227.83632079615003,469
0.0,0.0,veh646,167.7501349242075,427.1019550372263,27.299876841714138,227.83668680583895,469
0.0,0.0,veh664,759.9697893656931,972.0371769383675,23.541736787268434,227.83632079615097,469
0.0,0.0,veh672,899.7446793053809,1098.6215846763573,22.942721359391896,227.83218077566653,469
0.0,0.0,veh674,572.2603952858947,797.725708511214,21.90845390513412,227.83668680583895,469
0.0,0.0,veh677,4044.301192570092,2816.332018401532,15.929498593071239,69.51712692303279,469
0.0,0.0,veh679,430.0509794061872,673.265943214458,21.635342438885978,227.8363207961514,469
0.0,0.0,veh680,674.9711276728277,890.7383447011155,27.895456356504965,227.83668680583807,469
0.0,0.0,veh684,633.7125447411734,853.3754569604662,23.501073813907773,227.83668680583895,469
0.0,0.0,veh685,837.765059276777,1042.4878092380895,25.361278913731695,227.83632079615097,469
0.0,0.0,veh693,763.5878943843028,970.9877878791531,24.557743080831266,227.83668680583807,469
0.0,0.0,veh704,1281.8182536166441,1445.2522317081516,21.377828808533497,226.42748622308244,469
0.0,0.0,veh711,799.2118838122265,1003.2481086001638,24.898263244509728,227.83668680583807,469
0.0,0.0,veh717,1150.478243938717,1317.07848323366,24.155502170417968,227.83244033852006,469
0.0,0.0,veh724,1233.0849149047383,1400.53506979002,21.540846432698658,227.83218077566653,469
0.0,0.0,veh726,1536.0501630421224,1687.1215510890006,23.07031010587674,226.4296896052236,469
0.0,0.0,veh735,1305.0224514545994,1467.3280739992624,22.67051929168946,226.42748622308244,469
0.0,0.0,veh736,1328.6893747345669,1485.4283156580186,24.82021527128662,226.42844698292552,469
0.0,0.0,veh738,4272.605032002907,2901.6135501342633,20.65729105576052,69.51712692303279,469
0.0,0.0,veh742,301.7920668171331,557.1159317767284,17.973043079646384,227.83632079614915,469
0.0,0.0,veh762,246.34068233700668,502.5798071712218,23.159201405754924,227.83668680583895,469
